version	book	chapter	verse	clause_atom	is_shared	is_published	status	keywords	ntext
4	Exodus	35	2	3858	T		!	crossref	[Exodus 31:15 ~90%](Exodus 31:15) . [Leviticus 23:3 ~81%](Leviticus 23:3)
4	Leviticus	23	3	2518	T		!	crossref	[Exodus 31:15 ~80%](Exodus 31:15) ; [35:2 ~81%](Exodus 35:2)
4	Exodus	32	9	3465	T		!	crossref	[Deuteronomium 9:13 ~93%](Deuteronomium 9:13)
4	Deuteronomium	9	13	1161	T		!	crossref	[Exodus 32:9 ~93%](Exodus 32:9)
4	Exodus	35	4	3865	T		!	crossref	[Exodus 35:1 ~81%](Exodus 35:1) . [Leviticus 8:5 ~77%](Leviticus 8:5) ; [17:2 ~79%](Leviticus 17:2) . [Numeri 30:2 ~80%](Numeri 30:2)
4	Leviticus	17	2	1876	T		!	crossref	[Exodus 35:4 ~79%](Exodus 35:4) . [Numeri 30:2 ~75%](Numeri 30:2)
4	Exodus	35	13	3882	T		!	crossref	[Exodus 39:36 ~89%](Exodus 39:36)
4	Exodus	39	36	4307	T		!	crossref	[Exodus 35:13 ~89%](Exodus 35:13)
4	Exodus	35	14	3883	T		!	crossref	[Exodus 39:37 ~78%](Exodus 39:37)
4	Exodus	39	37	4308	T		!	crossref	[Exodus 35:14 ~78%](Exodus 35:14)
4	Exodus	35	16	3885	T		!	crossref	[Exodus 39:39 ~93%](Exodus 39:39)
4	Exodus	39	39	4310	T		!	crossref	[Exodus 35:16 ~93%](Exodus 35:16)
4	Exodus	40	7	4339	T		!	crossref	[Exodus 30:18 ~75%](Exodus 30:18) ; [40:30 ~82%](Exodus 40:30)
4	Exodus	40	9	4343	T		!	crossref	[Leviticus 8:10 ~84%](Leviticus 8:10)
4	Leviticus	8	10	684	T		!	crossref	[Exodus 40:9 ~84%](Exodus 40:9)
4	Leviticus	1	8	24	T		!	crossref	[Leviticus 1:12 ~80%](Leviticus 1:12)
4	Leviticus	1	12	36	T		!	crossref	[Leviticus 1:8 ~80%](Leviticus 1:8)
4	Leviticus	1	9	27	T		!	crossref	[Leviticus 1:13 ~96%](Leviticus 1:13) ; [8:21 ~76%](Leviticus 8:21)
4	Leviticus	1	13	40	T		!	crossref	[Leviticus 1:9 ~96%](Leviticus 1:9) ; [8:21 ~76%](Leviticus 8:21)
4	Leviticus	8	21	720	T		!	crossref	[Leviticus 1:9 ~76%](Leviticus 1:9) , [13 ~76%](Leviticus 1:13)
4	Leviticus	2	3	68	T		!	crossref	[Leviticus 2:10 ~100%](Leviticus 2:10)
4	Leviticus	2	10	93	T		!	crossref	[Leviticus 2:3 ~100%](Leviticus 2:3)
4	Leviticus	3	1	115	T		!	crossref	[Leviticus 3:6 ~80%](Leviticus 3:6)
4	Leviticus	3	6	135	T		!	crossref	[Leviticus 3:1 ~80%](Leviticus 3:1)
4	Leviticus	3	2	120	T		!	crossref	[Leviticus 3:8 ~84%](Leviticus 3:8) , [13 ~78%](Leviticus 3:13)
4	Leviticus	3	8	139	T		!	crossref	[Leviticus 3:2 ~84%](Leviticus 3:2) , [13 ~95%](Leviticus 3:13)
4	Leviticus	3	13	156	T		!	crossref	[Leviticus 3:2 ~78%](Leviticus 3:2) , [8 ~95%](Leviticus 3:8)
4	Leviticus	3	3	123	T		!	crossref	[Leviticus 3:9 ~83%](Leviticus 3:9) , [14 ~86%](Leviticus 3:14) ; [4:8 ~75%](Leviticus 4:8)
4	Leviticus	3	14	159	T		!	crossref	[Leviticus 3:3 ~86%](Leviticus 3:3) , [9 ~76%](Leviticus 3:9) ; [4:8 ~77%](Leviticus 4:8)
4	Leviticus	3	4	127	T		!	crossref	[Leviticus 3:10 ~100%](Leviticus 3:10) , [15 ~100%](Leviticus 3:15) ; [4:9 ~100%](Leviticus 4:9) ; [7:4 ~100%](Leviticus 7:4)
4	Leviticus	3	10	148	T		!	crossref	[Leviticus 3:4 ~100%](Leviticus 3:4) , [15 ~100%](Leviticus 3:15) ; [4:9 ~100%](Leviticus 4:9) ; [7:4 ~100%](Leviticus 7:4)
4	Leviticus	3	15	164	T		!	crossref	[Leviticus 3:4 ~100%](Leviticus 3:4) , [10 ~100%](Leviticus 3:10) ; [4:9 ~100%](Leviticus 4:9) ; [7:4 ~100%](Leviticus 7:4)
4	Leviticus	4	9	201	T		!	crossref	[Leviticus 3:4 ~100%](Leviticus 3:4) , [10 ~100%](Leviticus 3:10) , [15 ~100%](Leviticus 3:15) ; [7:4 ~100%](Leviticus 7:4)
4	Leviticus	7	4	532	T		!	crossref	[Leviticus 3:4 ~100%](Leviticus 3:4) , [10 ~100%](Leviticus 3:10) , [15 ~100%](Leviticus 3:15) ; [4:9 ~100%](Leviticus 4:9)
4	Leviticus	4	5	189	T		!	crossref	[Leviticus 4:16 ~86%](Leviticus 4:16)
4	Leviticus	4	16	222	T		!	crossref	[Leviticus 4:5 ~86%](Leviticus 4:5)
4	Leviticus	4	6	191	T		!	crossref	[Leviticus 4:17 ~86%](Leviticus 4:17)
4	Leviticus	4	17	223	T		!	crossref	[Leviticus 4:6 ~86%](Leviticus 4:6)
4	Leviticus	4	7	193	T		!	crossref	[Leviticus 4:18 ~84%](Leviticus 4:18)
4	Leviticus	4	18	225	T		!	crossref	[Leviticus 4:7 ~84%](Leviticus 4:7)
4	Leviticus	4	24	249	T		!	crossref	[Leviticus 4:33 ~81%](Leviticus 4:33)
4	Leviticus	4	33	279	T		!	crossref	[Leviticus 4:24 ~81%](Leviticus 4:24) , [29 ~86%](Leviticus 4:29)
4	Leviticus	4	25	253	T		!	crossref	[Leviticus 4:30 ~88%](Leviticus 4:30) , [34 ~94%](Leviticus 4:34)
4	Leviticus	4	29	267	T		!	crossref	[Leviticus 4:33 ~86%](Leviticus 4:33)
4	Leviticus	4	31	272	T		!	crossref	[Leviticus 4:35 ~78%](Leviticus 4:35)
4	Leviticus	4	35	285	T		!	crossref	[Leviticus 4:31 ~78%](Leviticus 4:31)
4	Leviticus	6	22	517	T		!	crossref	[Leviticus 7:6 ~78%](Leviticus 7:6)
4	Leviticus	7	6	539	T		!	crossref	[Leviticus 6:22 ~78%](Leviticus 6:22)
4	Leviticus	8	5	667	T		!	crossref	[Exodus 35:4 ~77%](Exodus 35:4) . [Leviticus 9:6 ~77%](Leviticus 9:6)
4	Leviticus	9	6	794	T		!	crossref	[Leviticus 8:5 ~77%](Leviticus 8:5)
4	Leviticus	8	18	714	T		!	crossref	[Exodus 29:10 ~80%](Exodus 29:10) , [15 ~83%](Exodus 29:15) , [19 ~86%](Exodus 29:19) . [Leviticus 8:22 ~82%](Leviticus 8:22)
4	Leviticus	10	8	889	T		!	crossref	[Genesis 8:15 ~82%](Genesis 8:15) . [Exodus 6:10 ~88%](Exodus 6:10) ; [7:8 ~77%](Exodus 7:8) ; [13:1 ~88%](Exodus 13:1) ; [14:1 ~88%](Exodus 14:1) ; [16:11 ~88%](Exodus 16:11) ; [25:1 ~88%](Exodus 25:1) ; [30:11 ~88%](Exodus 30:11) , [17 ~88%](Exodus 30:17) , [22 ~88%](Exodus 30:22)
4	Leviticus	10	8	889	T		!	crossref	[Exodus 31:1 ~88%](Exodus 31:1) , [12 ~79%](Exodus 31:12) ; [40:1 ~88%](Exodus 40:1) . [Leviticus 4:1 ~88%](Leviticus 4:1) ; [5:14 ~88%](Leviticus 5:14) , [20 ~88%](Leviticus 5:20) ; [6:1 ~88%](Leviticus 6:1) , [12 ~88%](Leviticus 6:12) , [17 ~88%](Leviticus 6:17) ; [7:22 ~88%](Leviticus 7:22)
4	Leviticus	10	8	889	T		!	crossref	[Leviticus 7:28 ~88%](Leviticus 7:28) ; [8:1 ~88%](Leviticus 8:1) ; [11:1 ~82%](Leviticus 11:1) ; [12:1 ~88%](Leviticus 12:1) ; [13:1 ~84%](Leviticus 13:1) ; [14:1 ~88%](Leviticus 14:1) , [33 ~84%](Leviticus 14:33) ; [15:1 ~84%](Leviticus 15:1) ; [17:1 ~88%](Leviticus 17:1) ; [18:1 ~88%](Leviticus 18:1)
4	Leviticus	10	8	889	T		!	crossref	[Leviticus 19:1 ~88%](Leviticus 19:1) ; [20:1 ~88%](Leviticus 20:1) ; [21:16 ~88%](Leviticus 21:16) ; [22:1 ~88%](Leviticus 22:1) , [17 ~88%](Leviticus 22:17) , [26 ~88%](Leviticus 22:26) ; [23:1 ~88%](Leviticus 23:1) , [9 ~88%](Leviticus 23:9) , [23 ~88%](Leviticus 23:23) , [26 ~88%](Leviticus 23:26)
4	Leviticus	10	8	889	T		!	crossref	[Leviticus 23:33 ~88%](Leviticus 23:33) ; [24:1 ~88%](Leviticus 24:1) , [13 ~88%](Leviticus 24:13) ; [25:1 ~81%](Leviticus 25:1) ; [27:1 ~88%](Leviticus 27:1) . [Numeri 1:48 ~88%](Numeri 1:48) ; [2:1 ~84%](Numeri 2:1) ; [3:5 ~88%](Numeri 3:5) , [11 ~88%](Numeri 3:11) , [14 ~77%](Numeri 3:14)
4	Leviticus	10	8	889	T		!	crossref	[Numeri 3:44 ~88%](Numeri 3:44) ; [4:1 ~84%](Numeri 4:1) , [17 ~84%](Numeri 4:17) , [21 ~88%](Numeri 4:21) ; [5:1 ~88%](Numeri 5:1) , [5 ~88%](Numeri 5:5) , [11 ~88%](Numeri 5:11) ; [6:1 ~88%](Numeri 6:1) , [22 ~88%](Numeri 6:22) ; [7:4 ~79%](Numeri 7:4)
4	Leviticus	10	8	889	T		!	crossref	[Numeri 8:1 ~88%](Numeri 8:1) , [5 ~88%](Numeri 8:5) , [23 ~88%](Numeri 8:23) ; [9:9 ~88%](Numeri 9:9) ; [10:1 ~88%](Numeri 10:1) ; [13:1 ~88%](Numeri 13:1) ; [14:26 ~84%](Numeri 14:26) ; [15:1 ~88%](Numeri 15:1) , [17 ~88%](Numeri 15:17) , [37 ~79%](Numeri 15:37)
4	Leviticus	10	8	889	T		!	crossref	[Numeri 16:20 ~84%](Numeri 16:20) , [23 ~88%](Numeri 16:23) ; [17:1 ~88%](Numeri 17:1) , [9 ~88%](Numeri 17:9) , [16 ~88%](Numeri 17:16) ; [18:25 ~88%](Numeri 18:25) ; [19:1 ~84%](Numeri 19:1) ; [20:7 ~88%](Numeri 20:7) ; [25:10 ~88%](Numeri 25:10) , [16 ~88%](Numeri 25:16)
4	Leviticus	10	8	889	T		!	crossref	[Numeri 26:52 ~88%](Numeri 26:52) ; [27:6 ~79%](Numeri 27:6) , [15 ~82%](Numeri 27:15) ; [28:1 ~88%](Numeri 28:1) ; [31:1 ~88%](Numeri 31:1) , [25 ~79%](Numeri 31:25) ; [34:1 ~88%](Numeri 34:1) , [16 ~88%](Numeri 34:16) ; [35:9 ~88%](Numeri 35:9) . [Deuteronomium 2:2 ~76%](Deuteronomium 2:2)
4	Leviticus	10	8	889	T		!	crossref	[Deuteronomium 2:17 ~84%](Deuteronomium 2:17) . [Josua 4:15 ~79%](Josua 4:15) ; [20:1 ~88%](Josua 20:1) . [Samuel_I 15:10 ~76%](Samuel_I 15:10) . [Reges_I 6:11 ~79%](Reges_I 6:11) ; [17:2 ~80%](Reges_I 17:2) , [8 ~80%](Reges_I 17:8) . [Jesaia 38:4 ~81%](Jesaia 38:4) . [Jeremia 1:4 ~80%](Jeremia 1:4) ; [2:1 ~80%](Jeremia 2:1)
4	Leviticus	10	8	889	T		!	crossref	[Jeremia 13:3 ~83%](Jeremia 13:3) , [8 ~80%](Jeremia 13:8) ; [16:1 ~80%](Jeremia 16:1) ; [18:5 ~80%](Jeremia 18:5) ; [24:4 ~80%](Jeremia 24:4) ; [29:30 ~81%](Jeremia 29:30) ; [32:26 ~81%](Jeremia 32:26) ; [33:19 ~81%](Jeremia 33:19) , [23 ~81%](Jeremia 33:23) ; [35:12 ~81%](Jeremia 35:12)
4	Leviticus	10	8	889	T		!	crossref	[Jeremia 37:6 ~76%](Jeremia 37:6) . [Ezechiel 6:1 ~80%](Ezechiel 6:1) ; [7:1 ~80%](Ezechiel 7:1) ; [11:14 ~80%](Ezechiel 11:14) ; [12:1 ~80%](Ezechiel 12:1) , [8 ~78%](Ezechiel 12:8) , [17 ~80%](Ezechiel 12:17) , [21 ~80%](Ezechiel 12:21) , [26 ~80%](Ezechiel 12:26) ; [13:1 ~80%](Ezechiel 13:1)
4	Leviticus	10	8	889	T		!	crossref	[Ezechiel 14:2 ~80%](Ezechiel 14:2) , [12 ~80%](Ezechiel 14:12) ; [15:1 ~80%](Ezechiel 15:1) ; [16:1 ~80%](Ezechiel 16:1) ; [17:1 ~80%](Ezechiel 17:1) , [11 ~80%](Ezechiel 17:11) ; [18:1 ~80%](Ezechiel 18:1) ; [20:2 ~80%](Ezechiel 20:2) ; [21:1 ~80%](Ezechiel 21:1) , [6 ~80%](Ezechiel 21:6)
4	Leviticus	10	8	889	T		!	crossref	[Ezechiel 21:13 ~80%](Ezechiel 21:13) , [23 ~80%](Ezechiel 21:23) ; [22:1 ~80%](Ezechiel 22:1) , [17 ~80%](Ezechiel 22:17) , [23 ~80%](Ezechiel 22:23) ; [23:1 ~80%](Ezechiel 23:1) ; [24:15 ~80%](Ezechiel 24:15) , [20 ~80%](Ezechiel 24:20) ; [25:1 ~80%](Ezechiel 25:1) ; [27:1 ~80%](Ezechiel 27:1)
4	Leviticus	10	8	889	T		!	crossref	[Ezechiel 28:1 ~80%](Ezechiel 28:1) , [11 ~80%](Ezechiel 28:11) , [20 ~80%](Ezechiel 28:20) ; [30:1 ~80%](Ezechiel 30:1) ; [33:1 ~80%](Ezechiel 33:1) , [23 ~80%](Ezechiel 33:23) ; [34:1 ~80%](Ezechiel 34:1) ; [35:1 ~80%](Ezechiel 35:1) ; [36:16 ~80%](Ezechiel 36:16) ; [37:15 ~80%](Ezechiel 37:15)
4	Leviticus	10	8	889	T		!	crossref	[Ezechiel 38:1 ~80%](Ezechiel 38:1) . [Jona 1:1 ~76%](Jona 1:1) ; [3:1 ~82%](Jona 3:1) . [Sacharia 4:8 ~80%](Sacharia 4:8) ; [6:9 ~80%](Sacharia 6:9) ; [7:8 ~79%](Sacharia 7:8) . [Chronica_I 21:9 ~75%](Chronica_I 21:9)
4	Leviticus	11	3	940	T		!	crossref	[Deuteronomium 14:6 ~91%](Deuteronomium 14:6)
4	Deuteronomium	14	6	1696	T		!	crossref	[Leviticus 11:3 ~91%](Leviticus 11:3)
4	Leviticus	11	5	951	T		!	crossref	[Leviticus 11:6 ~88%](Leviticus 11:6)
4	Leviticus	11	6	955	T		!	crossref	[Leviticus 11:5 ~88%](Leviticus 11:5)
4	Leviticus	11	9	967	T		!	crossref	[Deuteronomium 14:9 ~82%](Deuteronomium 14:9)
4	Deuteronomium	14	9	1711	T		!	crossref	[Leviticus 11:9 ~82%](Leviticus 11:9)
4	Leviticus	11	14	988	T		!	crossref	[Deuteronomium 14:13 ~80%](Deuteronomium 14:13)
4	Deuteronomium	14	13	1724	T		!	crossref	[Leviticus 11:14 ~80%](Leviticus 11:14)
4	Leviticus	11	15	989	T		!	crossref	[Deuteronomium 14:14 ~100%](Deuteronomium 14:14)
4	Deuteronomium	14	14	1725	T		!	crossref	[Leviticus 11:15 ~100%](Leviticus 11:15)
4	Leviticus	11	16	990	T		!	crossref	[Deuteronomium 14:15 ~100%](Deuteronomium 14:15)
4	Deuteronomium	14	15	1726	T		!	crossref	[Leviticus 11:16 ~100%](Leviticus 11:16)
4	Leviticus	11	19	993	T		!	crossref	[Deuteronomium 14:18 ~90%](Deuteronomium 14:18)
4	Deuteronomium	14	18	1729	T		!	crossref	[Leviticus 11:19 ~90%](Leviticus 11:19)
4	Leviticus	11	24	1006	T		!	crossref	[Leviticus 11:31 ~75%](Leviticus 11:31)
4	Leviticus	11	31	1038	T		!	crossref	[Leviticus 11:24 ~75%](Leviticus 11:24)
4	Leviticus	11	25	1010	T		!	crossref	[Leviticus 11:28 ~80%](Leviticus 11:28) , [40 ~91%](Leviticus 11:40)
4	Leviticus	11	40	1083	T		!	crossref	[Leviticus 11:25 ~91%](Leviticus 11:25)
4	Leviticus	13	3	1162	T		!	crossref	[Leviticus 13:25 ~75%](Leviticus 13:25)
4	Leviticus	13	25	1255	T		!	crossref	[Leviticus 13:3 ~75%](Leviticus 13:3)
4	Leviticus	13	21	1239	T		!	crossref	[Leviticus 13:26 ~94%](Leviticus 13:26)
4	Leviticus	13	26	1263	T		!	crossref	[Leviticus 13:21 ~94%](Leviticus 13:21)
4	Leviticus	13	22	1245	T		!	crossref	[Leviticus 13:27 ~75%](Leviticus 13:27)
4	Leviticus	13	27	1269	T		!	crossref	[Leviticus 13:8 ~75%](Leviticus 13:8) , [22 ~75%](Leviticus 13:22)
4	Leviticus	14	5	1418	T		!	crossref	[Leviticus 14:50 ~86%](Leviticus 14:50)
4	Leviticus	14	50	1579	T		!	crossref	[Leviticus 14:5 ~86%](Leviticus 14:5)
4	Leviticus	14	12	1445	T		!	crossref	[Leviticus 14:24 ~86%](Leviticus 14:24)
4	Leviticus	14	24	1488	T		!	crossref	[Leviticus 14:12 ~86%](Leviticus 14:12)
4	Leviticus	14	14	1454	T		!	crossref	[Leviticus 8:23 ~83%](Leviticus 8:23) ; [14:17 ~81%](Leviticus 14:17) , [25 ~85%](Leviticus 14:25) , [28 ~79%](Leviticus 14:28)
4	Leviticus	14	25	1490	T		!	crossref	[Leviticus 8:23 ~84%](Leviticus 8:23) ; [14:14 ~85%](Leviticus 14:14)
4	Leviticus	14	15	1456	T		!	crossref	[Leviticus 14:26 ~78%](Leviticus 14:26)
4	Leviticus	14	26	1493	T		!	crossref	[Leviticus 14:15 ~78%](Leviticus 14:15)
4	Leviticus	14	16	1458	T		!	crossref	[Leviticus 14:27 ~85%](Leviticus 14:27)
4	Leviticus	14	27	1494	T		!	crossref	[Leviticus 14:16 ~85%](Leviticus 14:16)
4	Leviticus	14	17	1461	T		!	crossref	[Leviticus 14:14 ~81%](Leviticus 14:14) , [28 ~87%](Leviticus 14:28)
4	Leviticus	14	28	1497	T		!	crossref	[Leviticus 14:14 ~79%](Leviticus 14:14) , [17 ~87%](Leviticus 14:17)
4	Leviticus	14	18	1464	T		!	crossref	[Leviticus 14:29 ~90%](Leviticus 14:29)
4	Leviticus	14	29	1500	T		!	crossref	[Leviticus 14:18 ~90%](Leviticus 14:18)
4	Leviticus	15	5	1609	T		!	crossref	[Leviticus 15:6 ~78%](Leviticus 15:6) , [7 ~84%](Leviticus 15:7) , [8 ~80%](Leviticus 15:8) , [11 ~80%](Leviticus 15:11) , [18 ~77%](Leviticus 15:18) , [21 ~86%](Leviticus 15:21) , [22 ~80%](Leviticus 15:22) , [27 ~89%](Leviticus 15:27)
4	Leviticus	15	21	1686	T		!	crossref	[Leviticus 15:5 ~86%](Leviticus 15:5) , [6 ~76%](Leviticus 15:6) , [7 ~86%](Leviticus 15:7) , [8 ~80%](Leviticus 15:8) , [11 ~80%](Leviticus 15:11) , [22 ~86%](Leviticus 15:22) , [27 ~94%](Leviticus 15:27)
4	Leviticus	15	6	1614	T		!	crossref	[Leviticus 15:5 ~78%](Leviticus 15:5) , [7 ~81%](Leviticus 15:7) , [8 ~75%](Leviticus 15:8) , [11 ~77%](Leviticus 15:11) , [21 ~76%](Leviticus 15:21) , [22 ~86%](Leviticus 15:22) , [27 ~75%](Leviticus 15:27)
4	Leviticus	15	22	1691	T		!	crossref	[Leviticus 15:5 ~80%](Leviticus 15:5) , [6 ~86%](Leviticus 15:6) , [7 ~82%](Leviticus 15:7) , [8 ~76%](Leviticus 15:8) , [10 ~78%](Leviticus 15:10) , [11 ~81%](Leviticus 15:11) , [21 ~86%](Leviticus 15:21) , [27 ~82%](Leviticus 15:27)
4	Leviticus	15	7	1619	T		!	crossref	[Leviticus 15:5 ~84%](Leviticus 15:5) , [6 ~81%](Leviticus 15:6) , [8 ~81%](Leviticus 15:8) , [11 ~77%](Leviticus 15:11) , [21 ~86%](Leviticus 15:21) , [22 ~82%](Leviticus 15:22) , [27 ~82%](Leviticus 15:27) . [Numeri 19:8 ~75%](Numeri 19:8)
4	Leviticus	15	27	1719	T		!	crossref	[Leviticus 15:5 ~89%](Leviticus 15:5) , [6 ~75%](Leviticus 15:6) , [7 ~82%](Leviticus 15:7) , [8 ~84%](Leviticus 15:8) , [10 ~75%](Leviticus 15:10) , [11 ~81%](Leviticus 15:11) , [21 ~94%](Leviticus 15:21) , [22 ~82%](Leviticus 15:22)
4	Leviticus	15	14	1654	T		!	crossref	[Leviticus 15:29 ~82%](Leviticus 15:29) . [Numeri 6:10 ~78%](Numeri 6:10)
4	Leviticus	15	29	1728	T		!	crossref	[Leviticus 15:14 ~82%](Leviticus 15:14) . [Numeri 6:10 ~89%](Numeri 6:10)
4	Numeri	6	10	573	T		!	crossref	[Leviticus 15:14 ~78%](Leviticus 15:14) , [29 ~89%](Leviticus 15:29)
4	Leviticus	15	15	1657	T		!	crossref	[Leviticus 15:30 ~92%](Leviticus 15:30)
4	Leviticus	15	30	1730	T		!	crossref	[Leviticus 15:15 ~92%](Leviticus 15:15)
4	Leviticus	16	6	1764	T		!	crossref	[Leviticus 16:11 ~86%](Leviticus 16:11)
4	Leviticus	16	11	1780	T		!	crossref	[Leviticus 16:6 ~86%](Leviticus 16:6)
4	Leviticus	16	26	1839	T		!	crossref	[Leviticus 16:28 ~80%](Leviticus 16:28)
4	Leviticus	16	28	1848	T		!	crossref	[Leviticus 16:26 ~80%](Leviticus 16:26)
4	Leviticus	18	4	1960	T		!	crossref	[Ezechiel 11:20 ~85%](Ezechiel 11:20) ; [20:19 ~91%](Ezechiel 20:19)
4	Ezechiel	11	20	1006	T		!	crossref	[Leviticus 18:4 ~85%](Leviticus 18:4) . [Ezechiel 20:19 ~77%](Ezechiel 20:19)
4	Ezechiel	20	19	2124	T		!	crossref	[Leviticus 18:4 ~91%](Leviticus 18:4) ; [26:3 ~81%](Leviticus 26:3) . [Ezechiel 11:20 ~77%](Ezechiel 11:20)
4	Leviticus	19	30	2147	T		!	crossref	[Leviticus 26:2 ~100%](Leviticus 26:2)
4	Leviticus	26	2	2907	T		!	crossref	[Leviticus 19:30 ~100%](Leviticus 19:30)
4	Leviticus	22	33	2506	T		!	crossref	[Numeri 15:41 ~82%](Numeri 15:41)
4	Numeri	15	41	1762	T		!	crossref	[Exodus 29:46 ~81%](Exodus 29:46) . [Leviticus 22:33 ~82%](Leviticus 22:33) ; [25:38 ~82%](Leviticus 25:38)
4	Leviticus	23	5	2524	T		!	crossref	[Genesis 8:14 ~78%](Genesis 8:14) . [Numeri 28:16 ~82%](Numeri 28:16)
4	Numeri	28	16	3245	T		!	crossref	[Genesis 8:14 ~82%](Genesis 8:14) . [Leviticus 23:5 ~82%](Leviticus 23:5)
4	Leviticus	23	6	2525	T		!	crossref	[Numeri 28:17 ~90%](Numeri 28:17)
4	Numeri	28	17	3246	T		!	crossref	[Leviticus 23:6 ~90%](Leviticus 23:6) . [Ezechiel 45:21 ~79%](Ezechiel 45:21)
4	Leviticus	23	7	2527	T		!	crossref	[Leviticus 23:35 ~93%](Leviticus 23:35) . [Numeri 28:18 ~93%](Numeri 28:18) , [25 ~90%](Numeri 28:25) ; [29:35 ~87%](Numeri 29:35)
4	Leviticus	23	35	2610	T		!	crossref	[Leviticus 23:7 ~93%](Leviticus 23:7) , [8 ~77%](Leviticus 23:8) . [Numeri 28:18 ~100%](Numeri 28:18) , [25 ~83%](Numeri 28:25) ; [29:35 ~82%](Numeri 29:35)
4	Numeri	28	18	3248	T		!	crossref	[Leviticus 23:7 ~93%](Leviticus 23:7) , [8 ~77%](Leviticus 23:8) , [35 ~100%](Leviticus 23:35) . [Numeri 28:25 ~83%](Numeri 28:25) ; [29:35 ~82%](Numeri 29:35)
4	Numeri	28	25	3265	T		!	crossref	[Leviticus 23:7 ~90%](Leviticus 23:7) , [8 ~82%](Leviticus 23:8) , [35 ~83%](Leviticus 23:35) , [36 ~75%](Leviticus 23:36) . [Numeri 28:18 ~83%](Numeri 28:18) , [26 ~76%](Numeri 28:26) ; [29:1 ~80%](Numeri 29:1) , [35 ~84%](Numeri 29:35)
4	Leviticus	23	8	2529	T		!	crossref	[Leviticus 23:35 ~77%](Leviticus 23:35) , [36 ~88%](Leviticus 23:36) . [Numeri 28:18 ~77%](Numeri 28:18) , [25 ~82%](Numeri 28:25) , [26 ~76%](Numeri 28:26)
4	Leviticus	23	36	2612	T		!	crossref	[Leviticus 23:8 ~88%](Leviticus 23:8) . [Numeri 28:25 ~75%](Numeri 28:25)
4	Numeri	28	26	3267	T		!	crossref	[Leviticus 23:8 ~76%](Leviticus 23:8) . [Numeri 28:25 ~76%](Numeri 28:25)
4	Leviticus	23	12	2542	T		!	crossref	[Ezechiel 46:13 ~80%](Ezechiel 46:13)
4	Ezechiel	46	13	5355	T		!	crossref	[Leviticus 23:12 ~80%](Leviticus 23:12)
4	Leviticus	25	1	2712	T		!	crossref	[Exodus 6:10 ~81%](Exodus 6:10) ; [7:8 ~85%](Exodus 7:8) ; [13:1 ~81%](Exodus 13:1) ; [14:1 ~81%](Exodus 14:1) ; [16:11 ~81%](Exodus 16:11) ; [25:1 ~81%](Exodus 25:1) ; [30:11 ~81%](Exodus 30:11) , [17 ~81%](Exodus 30:17) , [22 ~81%](Exodus 30:22) ; [31:1 ~81%](Exodus 31:1)
4	Leviticus	25	1	2712	T		!	crossref	[Exodus 40:1 ~81%](Exodus 40:1) . [Leviticus 4:1 ~81%](Leviticus 4:1) ; [5:14 ~81%](Leviticus 5:14) , [20 ~81%](Leviticus 5:20) ; [6:1 ~81%](Leviticus 6:1) , [12 ~81%](Leviticus 6:12) , [17 ~81%](Leviticus 6:17) ; [7:22 ~81%](Leviticus 7:22) , [28 ~81%](Leviticus 7:28) ; [8:1 ~81%](Leviticus 8:1)
4	Leviticus	25	1	2712	T		!	crossref	[Leviticus 10:8 ~81%](Leviticus 10:8) ; [11:1 ~88%](Leviticus 11:1) ; [12:1 ~81%](Leviticus 12:1) ; [13:1 ~92%](Leviticus 13:1) ; [14:1 ~81%](Leviticus 14:1) , [33 ~92%](Leviticus 14:33) ; [15:1 ~92%](Leviticus 15:1) ; [17:1 ~81%](Leviticus 17:1) ; [18:1 ~81%](Leviticus 18:1) ; [19:1 ~81%](Leviticus 19:1)
4	Leviticus	25	1	2712	T		!	crossref	[Leviticus 20:1 ~81%](Leviticus 20:1) ; [21:16 ~81%](Leviticus 21:16) ; [22:1 ~81%](Leviticus 22:1) , [17 ~81%](Leviticus 22:17) , [26 ~81%](Leviticus 22:26) ; [23:1 ~81%](Leviticus 23:1) , [9 ~81%](Leviticus 23:9) , [23 ~81%](Leviticus 23:23) , [26 ~81%](Leviticus 23:26) , [33 ~81%](Leviticus 23:33)
4	Leviticus	25	1	2712	T		!	crossref	[Leviticus 24:1 ~81%](Leviticus 24:1) , [13 ~81%](Leviticus 24:13) ; [27:1 ~81%](Leviticus 27:1) . [Numeri 1:48 ~81%](Numeri 1:48) ; [2:1 ~92%](Numeri 2:1) ; [3:5 ~81%](Numeri 3:5) , [11 ~81%](Numeri 3:11) , [14 ~85%](Numeri 3:14) , [44 ~81%](Numeri 3:44) ; [4:1 ~92%](Numeri 4:1)
4	Leviticus	25	1	2712	T		!	crossref	[Numeri 4:17 ~92%](Numeri 4:17) , [21 ~81%](Numeri 4:21) ; [5:1 ~81%](Numeri 5:1) , [5 ~81%](Numeri 5:5) , [11 ~81%](Numeri 5:11) ; [6:1 ~81%](Numeri 6:1) , [22 ~81%](Numeri 6:22) ; [8:1 ~81%](Numeri 8:1) , [5 ~81%](Numeri 8:5) , [23 ~81%](Numeri 8:23)
